Unnamed: 0,rating,reviewUsefulCount,friendCount,reviewCount,firstCount,usefulCount,complimentCount,tipCount,restaurantRating,ReviewLength,review_year,sentiment_score,reviewer_sentiment_var,lexical_diversity_ttr,capitalization_ratio,location_entropy,days_active,review_velocity,restaurant_rating_var,avg_word_length,has_friends,has_useful_votes
-1.3632379417792075,0.06457316506698858,-0.31378087963814716,-0.15879033316330265,-0.35428310999629337,-0.17453775587990636,-0.16449788817868072,-0.12591849498943178,-0.14065746898533213,0.27461751819054514,-0.677995499585063,-1.2142303859791832,-0.1887417538929836,-0.23855760955043356,-0.32641099283060854,0.0,0.0,-0.6767946275033906,-0.1352925447220871,-0.12446840774978787,-0.7173236387935414,0.9536919799837233,-1.8201767711573702
0.32111621352005215,0.06457316506698858,2.9731318194224863,0.3733394728284674,1.0712557012781114,0.5681123849490681,0.4557888384980485,0.2649535280826608,-0.12125374082048031,0.27461751819054514,0.001980216017660177,-1.2142303859791832,-0.8326961670191657,-0.23855760955043356,0.20605745691204982,0.0,0.0,0.07211850287435115,-0.02342612495345605,0.22490829069474474,0.01996650903955578,0.9536919799837233,0.5493971881446129
1.2052889057217073,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.365552191508344,-0.17453775587990636,-0.16347599900787887,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,0.01709078747549847,-1.2142303859791832,-0.36572201713165964,-0.23855760955043356,0.22407330671537243,0.0,0.0,-0.671367720761523,-0.14858418938743226,-0.8865596275407771,1.4251586596599084,-1.0485565790508873,0.5493971881446129
1.0757431116798666,0.06457316506698858,-0.31378087963814716,0.03776211769852232,1.9502440592180608,1.4592925539438375,0.24323589097126155,-0.06010155639653647,0.40264691963051896,0.27461751819054514,0.27397050225874947,-1.2142303859791832,0.1221151642464484,-0.23855760955043356,-0.5104438671656286,0.0,0.0,0.6555109776251282,-0.031617716332394706,1.887783148630462,-1.1788858144463028,0.9536919799837233,0.5493971881446129
1.3336699523645705,0.06457316506698858,1.0009841999861062,-0.15879033316330265,-0.26976499865591363,-0.08541973898042943,-0.13895065890863423,-0.12188888650415249,-0.14065746898533213,-1.995553965517959,-0.07357264127153129,-1.2142303859791832,-0.640052296175148,-0.23855760955043356,-0.21774396227088264,0.0,0.0,-0.5791103061497721,-0.10841388550994462,1.384564273264258,-0.8333620397842241,0.9536919799837233,0.5493971881446129
-1.4776420196343396,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.35428310999629337,-0.17453775587990636,-0.1573446639830677,-0.12591849498943178,-0.14065746898533213,0.27461751819054514,-0.5420003564645184,-1.2142303859791832,-0.47859947822676124,-0.23855760955043356,0.4050017128598567,0.0,0.0,-0.7392040550348691,0.30628542804882486,-0.6297126490264175,0.5948028954857003,-1.0485565790508873,0.5493971881446129
-0.4159100572774341,0.06457316506698858,-0.31378087963814716,-0.11085071100188193,-0.24159229487578707,-0.17453775587990636,-0.14916955061665282,-0.12323208933257893,-0.14065746898533213,0.27461751819054514,-0.829101214163446,-1.2142303859791832,1.3149382222233366,-0.23855760955043356,0.4342582210874752,0.0,0.0,-0.5763968527788382,-0.09657972173504349,0.10425151138888096,3.5314670436344837,0.9536919799837233,0.5493971881446129
0.45234442047152734,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.3204758654601415,-0.1151257446135884,-0.16143222066627516,-0.12591849498943178,-0.14065746898533213,0.27461751819054514,0.21352821642739628,-1.2142303859791832,-0.39091721286660625,-0.23855760955043356,0.2932352769341217,0.0,0.0,-0.6605139072777876,-0.10841388550994462,0.16008876236159203,-0.24063347465464086,-1.0485565790508873,0.5493971881446129
0.6709286823463217,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.365552191508344,-0.17453775587990636,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,1.6188113620063576,-1.2142303859791832,-0.03525256463373483,-0.23855760955043356,-1.4339788043047415,0.0,0.0,-0.6550870005359198,-0.1496918264428777,1.6646001096915513,0.2480609280283401,-1.0485565790508873,-1.8201767711573702
1.420249509021905,-2.399141440565807,-0.31378087963814716,-0.16358429537944472,-0.34864856924026805,-0.17453775587990636,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.16423607001856105,-1.2142303859791832,-1.5938287938463649,-0.23855760955043356,-0.5641201221800102,0.0,0.0,-0.15852503365502585,-0.15163405514010062,-0.3695037486790324,-0.6743671153498766,-1.0485565790508873,-1.8201767711573702
0.2443723015651954,0.8858113669445872,6.26004451848312,3.019606616138891,2.846136039426086,1.2810565201448836,3.878095671513479,7.49944396198744,0.24741709431170433,0.27461751819054514,1.5130373618014894,-1.2142303859791832,-0.37257076196214883,0.717855281006302,-0.9023462547971588,0.0,0.0,0.8318854467358283,-0.0032825780496435566,1.9915405920719578,0.34487403181346443,0.9536919799837233,0.5493971881446129
-0.5643506424582447,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,1.043082997497985,0.657230401848545,-0.04493685519486307,-0.11651607519044675,-0.14065746898533213,-1.995553965517959,-0.17934664147639934,-1.2142303859791832,0.15605812341427538,-0.23855760955043356,0.48859173636733816,0.0,0.0,0.340750386596802,-0.057870842838203755,-0.0044208516090499346,-0.26804675290654595,-1.0485565790508873,0.5493971881446129
0.42568464667270695,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.30357224319206555,-0.17453775587990636,-0.15836655315386958,-0.12591849498943178,-0.14065746898533213,0.27461751819054514,-0.028240926898016407,-1.2142303859791832,-0.2723761616642495,4.224919924040687,0.7937525756104045,0.0,0.0,-0.23992863478304124,-0.14452884074479244,-0.7007813668592946,1.8958024598069338,-1.0485565790508873,0.5493971881446129
-0.4474876534274932,-0.75666503681061,-0.31378087963814716,-0.10126278656959778,-0.1852468873155339,-0.17453775587990636,-0.14099443725023794,-0.11651607519044675,-0.14065746898533213,-1.995553965517959,0.30419164517442604,-1.2142303859791832,-0.07416418550530468,-0.23855760955043356,-0.46653426907867707,0.0,0.0,-0.31590532916918895,-0.12220784710744086,0.22152724227200443,-0.641687272155891,0.9536919799837233,0.5493971881446129
1.450403525017658,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.35428310999629337,-0.17453775587990636,-0.16143222066627516,-0.12726169781785823,-0.14065746898533213,2.544789001899049,-0.7384377854164161,-1.2142303859791832,0.5554482546367052,-0.23855760955043356,0.6975667951360444,0.0,0.0,-0.7256367881801998,-0.07769541783892465,-1.455640001332804,0.04207560082594621,-1.0485565790508873,0.5493971881446129
0.020093719073177186,0.06457316506698858,-0.31378087963814716,-0.15399637094716057,-0.20778505033963518,-0.14483175024674738,-0.12055665383420074,-0.12188888650415249,-0.12125374082048031,0.27461751819054514,0.7877299318252514,-1.2142303859791832,0.01918468969086695,-0.23855760955043356,-0.5809656510315425,0.0,0.0,0.36245801356427276,-0.14354766118773282,0.7937221444573845,0.6489213502178787,0.9536919799837233,0.5493971881446129
-1.2973650055481416,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.2866686209239896,-0.1151257446135884,-0.14916955061665282,-0.12323208933257893,-0.14065746898533213,0.27461751819054514,-0.783769499789931,-1.2142303859791832,0.6077129147752213,-0.23855760955043356,1.5752620419646008,0.0,0.0,-0.5356950522148306,-0.12417730970954698,-1.5576287384669998,2.007444298850518,-1.0485565790508873,0.5493971881446129
1.3871189163398756,0.06457316506698858,0.34360166017397953,0.08570173985994305,0.6768378483563394,0.8354664356474989,0.053164505202115526,-0.010403051744758375,-0.14065746898533213,0.27461751819054514,0.3193022166322643,-1.2142303859791832,-0.4396054462120898,-0.23855760955043356,-0.08870186348120815,0.0,0.0,0.12910102366396195,-0.0654941573153887,-0.9421468236501976,-0.8696240400938121,0.9536919799837233,0.5493971881446129
-0.9722710648557297,-1.5779032386882086,-0.31378087963814716,0.1288473998052217,0.40074535131109895,0.06311028918536546,0.05418639437291739,-0.08159280165135943,-0.04363882816107301,0.27461751819054514,-0.4513369277174886,-1.2142303859791832,0.268421022728462,-0.23855760955043356,-0.19963279051092833,0.0,0.0,-0.6957888010999276,1.0832819632569768,0.03136051873977767,-0.3632577485912073,0.9536919799837233,0.5493971881446129
1.2147363012911923,0.06457316506698858,-0.31378087963814716,0.056937966563090615,-0.15707418353540734,-0.08541973898042943,-0.07150597363571144,0.003028976539505977,0.5966842012790372,-1.995553965517959,0.03220135893333676,-1.2142303859791832,0.7221942699588304,-0.23855760955043356,-0.3511080452305461,0.0,0.0,0.05312432927781422,-0.13457176156427733,1.2098853973525376,-0.4195187914957797,0.9536919799837233,0.5493971881446129
-0.3779910586218303,-0.75666503681061,0.34360166017397953,-0.0629110888404612,0.29368907694661794,-0.026007727714111476,-0.012236401729203535,-0.10174084407775597,-0.14065746898533213,0.27461751819054514,1.4525950759701363,-1.2142303859791832,-0.3088389429995354,-0.23855760955043356,-0.8268512651451377,0.0,0.0,0.3868790939026774,-0.11092452950228762,0.25910696682602397,-0.46849095434793886,0.9536919799837233,0.5493971881446129
-0.21117334781270655,0.06457316506698858,0.34360166017397953,0.5075704148804454,3.0602485881550483,0.47899436804959117,0.6724293427080429,0.16958612726438393,0.6354916576087408,0.27461751819054514,0.6064030743311919,-1.2142303859791832,-0.811915206265879,2.977729435472973,-0.2106569820169873,0.0,0.0,-0.3566071297331967,0.5042248500134957,-0.3264081370708519,0.5241708253174618,0.9536919799837233,0.5493971881446129
1.5799493190594989,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.34864856924026805,-0.17453775587990636,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.6477743566693864,-1.2142303859791832,-0.08822102288887058,-0.23855760955043356,1.218698347940499,0.0,0.0,-0.6849349876161922,-0.1252359035202651,-0.07111393835390431,0.6729056653832749,-1.0485565790508873,-1.8201767711573702
0.35191731140412624,0.8858113669445872,0.34360166017397953,-0.1492024087310185,-0.20778505033963518,-0.17453775587990636,-0.14610388310424724,-0.12323208933257893,-0.14065746898533213,0.27461751819054514,-0.30023121313910567,-1.2142303859791832,-0.02546933367103885,-0.23855760955043356,-0.08437987931121917,0.0,0.0,-0.6795080808743245,0.03916831786604259,0.22490829069474474,0.07222436235284241,0.9536919799837233,0.5493971881446129
-0.7936764636791659,-2.399141440565807,-0.31378087963814716,-0.16358429537944472,-0.365552191508344,-0.17453775587990636,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,-1.995553965517959,0.7121770745360599,-1.2142303859791832,-1.6706979280028582,-0.23855760955043356,-1.2304850585529223,0.0,0.0,-0.6767946275033906,-0.14809190625167876,-0.6862124609088535,-0.21439301558424545,-1.0485565790508873,-1.8201767711573702
-0.7938058800568301,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.35428310999629337,-0.17453775587990636,-0.1604103314954733,-0.12726169781785823,-0.14065746898533213,-1.995553965517959,-0.8744329285369609,-1.2142303859791832,0.49204522430473524,-0.23855760955043356,0.9040833238015842,0.0,0.0,-0.581823759520706,-0.14668180710011355,-0.6862124609088535,-1.353172071371439,-1.0485565790508873,0.5493971881446129
0.9986109505920172,-0.75666503681061,-0.31378087963814716,-0.16358429537944472,-0.33174494697219215,-0.14483175024674738,-0.1573446639830677,-0.12591849498943178,-0.14065746898533213,-1.995553965517959,0.10775421622252823,-1.2142303859791832,-0.27618101990341054,3.9392305450797163,0.8795280048444015,0.0,0.0,0.571393923126179,-0.15227021022208265,0.2566349450779528,0.8157765859276175,-1.0485565790508873,0.5493971881446129
0.9804926577190325,0.06457316506698858,1.0009841999861062,0.2918421151540522,-0.21905413185168582,-0.1151257446135884,-0.10318453793056911,-0.10577045256303527,-0.14065746898533213,-1.995553965517959,-0.4966686420910035,-1.2142303859791832,0.47662286557533673,-0.23855760955043356,0.48859173636733816,0.0,0.0,-0.7392040550348691,3.9925015485712203,0.2566349450779528,-1.190403273601704,0.9536919799837233,0.5493971881446129
1.6286098770612294,0.8858113669445872,-0.31378087963814716,-0.11564467321802399,-0.061286990682976966,-0.14483175024674738,-0.11340342963858771,-0.11248646670516745,-0.14065746898533213,0.27461751819054514,-0.08868321272936958,-1.2142303859791832,0.2654551845112698,-0.23855760955043356,0.4177219338283861,0.0,0.0,-0.6550870005359198,0.10949524453135323,0.17886163122310664,0.7034676188214559,0.9536919799837233,0.5493971881446129
-1.0777454126520336,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.3261104062161668,-0.17453775587990636,-0.15836655315386958,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.39089464188613543,-1.2142303859791832,-0.2585095671926415,-0.23855760955043356,-0.05474341643129381,0.0,0.0,-0.4868528915380213,-0.14141989864582777,1.095105628498168,-0.2595457711489855,-1.0485565790508873,0.5493971881446129
-0.13675893065580497,0.06457316506698858,-0.31378087963814716,-0.02935335332746669,1.0318139159859343,0.06311028918536546,-0.04289307685325935,-0.07487678750922726,0.1309947253225934,0.27461751819054514,-0.6628849281272247,-1.2142303859791832,0.885315371904388,-0.23855760955043356,0.4710647959544775,0.0,0.0,-0.7283502415511337,7.494406863067496,-0.8463320514089613,-0.03001926369489107,0.9536919799837233,0.5493971881446129
-1.4988663055712648,0.06457316506698858,-0.31378087963814716,-0.02935335332746669,0.3782071882869977,0.06311028918536546,0.05827395105612483,0.07153232078925417,-0.14065746898533213,0.27461751819054514,0.44018678829497065,-1.2142303859791832,-0.34768647141025055,-0.23855760955043356,-1.4966713219353538,0.0,0.0,0.11010685006742502,-0.08943495962402782,-0.6297126490264175,-0.4265410185594978,0.9536919799837233,0.5493971881446129
1.3854365034302414,0.06457316506698858,-0.31378087963814716,-0.038941277759750835,0.023231120657402776,0.06311028918536546,-0.062308971098494696,-0.10039764124932953,-0.14065746898533213,0.27461751819054514,-0.2548994987655908,-1.2142303859791832,0.4018837425020997,-0.23855760955043356,-0.7854355184708316,0.0,0.0,-0.5519757724404336,-0.0008992486613747532,-0.9421468236501976,-1.3873915405354882,0.9536919799837233,0.5493971881446129
-0.6848372900635933,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.33737948772821746,-0.17453775587990636,-0.15632277481226584,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.5420003564645184,-1.2142303859791832,0.9121876636298546,-0.23855760955043356,1.2826969596884157,0.0,0.0,-0.4678587179414844,-0.14536728968844884,-0.32224024759188413,-0.606778179861591,-1.0485565790508873,0.5493971881446129
-0.3504253701793607,-2.399141440565807,-0.31378087963814716,-0.16358429537944472,-0.3148413247041162,-0.17453775587990636,-0.16347599900787887,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.5117792135488418,-1.2142303859791832,-1.7726809438051507,-0.23855760955043356,-0.9293804916681142,0.0,0.0,-0.7147829746964645,-0.0008992486613747532,0.25910696682602397,-0.6243622931593571,-1.0485565790508873,0.5493971881446129
-0.3505547865570249,-2.399141440565807,-0.31378087963814716,-0.16358429537944472,-0.365552191508344,-0.17453775587990636,-0.16347599900787887,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,0.3344127880901026,-1.2142303859791832,-1.9402810667317734,-0.23855760955043356,-0.6596938958359546,0.0,0.0,-0.7093560679545968,-0.14169222548688293,0.25910696682602397,0.085927116359239,-1.0485565790508873,0.5493971881446129
-0.9978955076332366,0.8858113669445872,1.0009841999861062,0.018586268833954034,1.454404472687833,0.1522283060848424,0.5334524154789898,0.05272748119128408,0.9653550364112219,0.27461751819054514,2.313897649066919,-1.2142303859791832,-0.25394439021997584,0.050715331986502916,-0.8268512651451377,0.0,0.0,0.2077911714210435,-0.012308965224896471,0.03136051873977767,0.5290321418877431,0.9536919799837233,0.5493971881446129
1.5688195105803797,0.06457316506698858,0.34360166017397953,-0.1348205220825923,-0.2641304578998883,-0.1151257446135884,-0.14303821559184166,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.5117792135488418,-1.2142303859791832,-0.31680241119959307,-0.23855760955043356,1.0186748122684426,0.0,0.0,-0.4488645443449475,-0.12747071267622553,-0.07111393835390431,1.2501041843824188,0.9536919799837233,0.5493971881446129
0.6707992659686576,-1.5779032386882086,-0.31378087963814716,-0.16358429537944472,-0.365552191508344,-0.17453775587990636,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,1.800138219500417,-1.2142303859791832,-0.9770351282719753,-0.23855760955043356,-1.483098715025634,0.0,0.0,-0.6985022544708615,-0.14489206586928083,1.6646001096915513,0.45309065319731917,-1.0485565790508873,-1.8201767711573702
-0.3632375915681142,-1.5779032386882086,-0.31378087963814716,-0.16358429537944472,-0.3261104062161668,-0.17453775587990636,-0.15632277481226584,-0.12457529216100535,-0.14065746898533213,0.27461751819054514,0.1379753591382048,-1.2142303859791832,-0.8514135805672819,-0.23855760955043356,0.3527579481676808,0.0,0.0,1.2904590664236484,-0.1528510813998647,0.25910696682602397,-0.54326603730752,-1.0485565790508873,0.5493971881446129
-0.3904150308775913,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.34864856924026805,-0.17453775587990636,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.4060052133439737,-1.2142303859791832,0.3327870653594211,-0.23855760955043356,1.0998437832657988,0.0,0.0,-0.6903618943580598,-0.12215635788908515,0.10425151138888096,0.790059820229636,-1.0485565790508873,-1.8201767711573702
0.6706698495909934,0.06457316506698858,-0.31378087963814716,-0.05811712662431912,-0.3148413247041162,-0.14483175024674738,-0.12566609968821005,-0.12323208933257893,-0.14065746898533213,0.27461751819054514,-0.829101214163446,-1.2142303859791832,1.9263245861387635,-0.23855760955043356,1.5752620419646008,0.0,0.0,1.3935702945191346,-0.15253996899417344,1.6646001096915513,0.34487403181346443,0.9536919799837233,0.5493971881446129
1.165558077778805,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.33174494697219215,-0.14483175024674738,-0.162454109837077,-0.12726169781785823,-0.14065746898533213,-1.995553965517959,-0.6628849281272247,-1.2142303859791832,0.17845726347363924,-0.23855760955043356,1.2071962932945606,0.0,0.0,-0.6686542673905891,-0.11467135114663389,1.410140971257745,1.6630472321492937,-1.0485565790508873,0.5493971881446129
1.3827187594992936,0.8858113669445872,-0.31378087963814716,4.083866228122432,4.914012496887377,5.350779291887663,1.8813242317666437,0.9567029847222749,13.28672242109213,0.27461751819054514,0.25885993080091113,-1.2142303859791832,0.31982888515978924,1.4982239457680908,0.33504049753294185,0.0,0.0,0.4140136276120159,0.18369999368090484,-0.9421468236501976,0.2756002706869195,0.9536919799837233,0.5493971881446129
-0.45188781026807523,-0.75666503681061,0.34360166017397953,-0.0005895800306142556,0.6712033076003141,0.5978183905822271,-0.014280180070807256,-0.08562241013663874,-0.14065746898533213,-1.995553965517959,-0.5873320708380333,-1.2142303859791832,-0.5219748621531936,-0.23855760955043356,-0.009465487031406757,0.0,0.0,1.2470438124887069,-0.11572680857760217,0.22152724227200443,0.12618627610025637,0.9536919799837233,0.5493971881446129
1.5424185695368877,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.3599176507523187,-0.17453775587990636,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.7686589283320927,-1.2142303859791832,-0.7175083389009204,-0.23855760955043356,1.5752620419646008,0.0,0.0,-0.6415197336812506,-0.14618929845673945,-0.7390669220744036,0.5167001255881275,-1.0485565790508873,-1.8201767711573702
1.3541177400355104,-1.5779032386882086,1.0009841999861062,0.03296815548238025,0.6373960630641622,0.033404283552206475,-0.03573985265764632,-0.035923905484860644,-0.14065746898533213,0.27461751819054514,-0.2851206416812674,-1.2142303859791832,-0.5361120243218088,1.042987998367761,-0.25849409873077983,0.0,0.0,-0.47057217131241824,0.1204386986391541,0.18990449525929096,-0.09696449503566855,0.9536919799837233,0.5493971881446129
1.1108149500268583,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.35428310999629337,-0.17453775587990636,-0.162454109837077,-0.12591849498943178,-0.14065746898533213,0.27461751819054514,-0.22467835584991422,-1.2142303859791832,-1.1939490639341135,-0.23855760955043356,-0.896912903269172,0.0,0.0,-0.7120695213255306,-0.11260276746508371,2.3081001784106907,-0.9047702865477201,-1.0485565790508873,0.5493971881446129
0.08208416397431782,-2.399141440565807,-0.31378087963814716,-0.15879033316330265,-0.365552191508344,-0.17453775587990636,-0.16143222066627516,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,0.12286478768036652,-1.2142303859791832,-1.3350911862344084,-0.23855760955043356,0.6129696629116025,0.0,0.0,-0.7120695213255306,-0.14052864716601093,1.7862885274902995,0.9185059418081765,0.9536919799837233,0.5493971881446129
-1.2387393864662695,0.06457316506698858,-0.31378087963814716,-0.15399637094716057,-0.33737948772821746,-0.17453775587990636,-0.15836655315386958,-0.12591849498943178,-0.14065746898533213,0.27461751819054514,-0.677995499585063,-1.2142303859791832,0.6741759369185802,-0.23855760955043356,1.1949274350055603,0.0,0.0,0.36788492030614045,-0.15223839867874694,0.08020828975698321,1.8444472138468848,0.9536919799837233,0.5493971881446129
0.4054956917570954,0.06457316506698858,-0.31378087963814716,0.061731928779232684,0.18663280258213694,-0.14483175024674738,0.07564606695975645,0.09705317452935644,-0.14065746898533213,0.27461751819054514,-0.39089464188613543,-1.2142303859791832,0.19130922908147124,-0.23855760955043356,1.1095461967086293,0.0,0.0,0.03955706242314499,-0.101694220706909,-0.7007813668592946,1.767938378028854,0.9536919799837233,0.5493971881446129
-0.1649717009865955,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.34864856924026805,-0.17453775587990636,-0.16347599900787887,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.30023121313910567,-1.2142303859791832,-0.06976927226619781,-0.23855760955043356,0.5379858411672146,0.0,0.0,-0.7012157078417952,-0.11353363012178129,-0.3264081370708519,-0.882049480759334,-1.0485565790508873,0.5493971881446129
1.4038136290585543,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.34301402848424273,-0.17453775587990636,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.30023121313910567,-1.2142303859791832,0.5690401819007459,-0.23855760955043356,0.9528963214861683,0.0,0.0,-0.6985022544708615,-0.10649398128050587,-0.9421468236501976,0.5834424925915082,-1.0485565790508873,-1.8201767711573702
1.3475175047746375,-1.5779032386882086,-0.31378087963814716,-0.16358429537944472,-0.35428310999629337,-0.14483175024674738,-0.16449788817868072,-0.12726169781785823,-0.14065746898533213,-1.995553965517959,-0.2548994987655908,-1.2142303859791832,-0.3594892969684632,-0.23855760955043356,0.001463668340978332,0.0,0.0,-0.6930753477289937,-0.12889286395729127,1.384564273264258,1.9414023764783566,-1.0485565790508873,-1.8201767711573702
-0.6330707389979225,-0.75666503681061,0.34360166017397953,-0.0964688243534557,-0.1458051020233567,-0.14483175024674738,-0.13281932388382306,-0.12457529216100535,-0.14065746898533213,-1.995553965517959,-0.9953175001996671,-1.2142303859791832,0.885315371904388,-0.23855760955043356,1.5752620419646008,0.0,0.0,-0.6062448398591106,-0.031617716332394706,0.01712614564697976,0.5948028954857003,0.9536919799837233,0.5493971881446129
-1.241974795907874,0.06457316506698858,-0.31378087963814716,-0.13961448429873435,0.3049581584586686,-0.1151257446135884,-0.07457164114811701,-0.10174084407775597,-0.12125374082048031,0.27461751819054514,-0.4060052133439737,-1.2142303859791832,-0.1981053288358324,-0.23855760955043356,-0.08870186348120815,0.0,0.0,-0.5194143319892275,0.07027768862513491,0.08020828975698321,0.5948028954857003,0.9536919799837233,0.5493971881446129
0.8020274729201328,0.06457316506698858,-0.31378087963814716,-0.04373523997589291,-0.19651596882758454,-0.14483175024674738,-0.1369068805670305,-0.12323208933257893,-0.04363882816107301,0.27461751819054514,-0.36067349897045886,-1.2142303859791832,-0.14192387917873922,-0.23855760955043356,0.6803570844139145,0.0,0.0,-0.6795080808743245,0.052524173375181664,0.21014974599229677,0.5212944061703368,0.9536919799837233,0.5493971881446129
0.6226563734775838,0.8858113669445872,-0.31378087963814716,-0.08688089992117157,-0.34864856924026805,-0.17453775587990636,-0.16347599900787887,-0.12591849498943178,-0.14065746898533213,0.27461751819054514,0.10775421622252823,-1.2142303859791832,-0.5738770309540526,-0.23855760955043356,-1.068527299092154,0.0,0.0,-0.6767946275033906,-0.12889286395729127,-1.4612372771973,0.7929172386405235,0.9536919799837233,0.5493971881446129
-0.39675643338313593,-1.5779032386882086,-0.31378087963814716,-0.16358429537944472,-0.3599176507523187,-0.17453775587990636,-0.16143222066627516,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,-0.6175532137537099,-1.2142303859791832,-1.1581471597408677,-0.23855760955043356,0.2329046056385701,0.0,0.0,1.2226227321503023,-0.1540672987889743,0.10425151138888096,-0.8569897684927338,-1.0485565790508873,0.5493971881446129
0.9188904619508843,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.34301402848424273,-0.17453775587990636,-0.16347599900787887,-0.12726169781785823,-0.14065746898533213,-1.995553965517959,-0.2700100702234291,-1.2142303859791832,0.5228899417635312,-0.23855760955043356,-0.2263229383677037,0.0,0.0,-0.6740811741324568,-0.12377311934545461,1.4322266993301151,-0.7206121764734398,-1.0485565790508873,0.5493971881446129
1.2758208315486836,0.06457316506698858,-0.31378087963814716,-0.1492024087310185,-0.24159229487578707,-0.17453775587990636,-0.155300885641464,-0.12726169781785823,-0.14065746898533213,-1.995553965517959,-0.5420003564645184,-1.2142303859791832,0.3069769195519573,-0.23855760955043356,-0.18012845169251598,0.0,0.0,0.0694050495034173,-0.14267679175838996,-1.2083802365953147,-0.7509679089032673,0.9536919799837233,0.5493971881446129
0.8853716201358626,0.8858113669445872,-0.31378087963814716,-0.12043863543416607,0.0345002021694534,-0.14483175024674738,-0.054133857732079814,-0.07756319316608012,-0.14065746898533213,0.27461751819054514,-0.30023121313910567,-1.2142303859791832,0.24239579237260267,-0.23855760955043356,0.7454410813266908,0.0,0.0,-0.671367720761523,0.27084104227457106,0.12066573775241146,2.048934465942352,0.9536919799837233,0.5493971881446129
-0.6772017237814069,-1.5779032386882086,-0.31378087963814716,-0.12523259765030814,-0.3148413247041162,-0.17453775587990636,-0.15938844232467142,-0.12591849498943178,-0.14065746898533213,0.27461751819054514,0.25885993080091113,-1.2142303859791832,-0.3118452244651436,-0.23855760955043356,-1.277247510228214,0.0,0.0,-0.6659408140196552,-0.09963718046108178,-0.32224024759188413,-0.2948895268257941,0.9536919799837233,0.5493971881446129
1.3270697171036976,0.8858113669445872,-0.31378087963814716,-0.04373523997589291,-0.05565244992695165,0.2710523286174783,-0.10625020544297469,-0.10174084407775597,-0.14065746898533213,-1.995553965517959,0.7575087889095748,-1.2142303859791832,-0.33512705447010055,-0.23855760955043356,-0.6154652941194803,0.0,0.0,-0.5004201583926906,-0.05784921681551289,1.384564273264258,0.1649252499694538,0.9536919799837233,0.5493971881446129
1.3071395949434144,0.06457316506698858,-0.31378087963814716,-0.16358429537944472,-0.35428310999629337,-0.17453775587990636,-0.16347599900787887,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,2.117460220115021,-1.2142303859791832,-0.031185749184342425,-0.23855760955043356,-1.5558647223028603,0.0,0.0,-0.6632273606487213,-0.13860272442801597,-0.2977270072934111,-0.8931456882373838,-1.0485565790508873,0.5493971881446129
1.3114103354063322,0.8858113669445872,-0.31378087963814716,-0.16358429537944472,-0.30357224319206555,-0.17453775587990636,-0.16143222066627516,-0.12726169781785823,-0.14065746898533213,0.27461751819054514,0.03220135893333676,-1.2142303859791832,-1.1260172457212883,-0.23855760955043356,0.38980352676758656,0.0,0.0,-0.5709699460369706,-0.1252359035202651,-0.2977270072934111,0.11604305923044175,-1.0485565790508873,0.5493971881446129
